114.094,56.7441,2.73235,-0.584716,0.831185,88,16
114.293,56.6279,2.47876,-0.616704,0.831185,89,16
114.456,56.4651,2.2246,-0.66207,0.831185,90,16
114.573,56.2664,1.97029,-0.601587,0.831185,91,16
114.637,56.0446,1.71597,-0.667973,0.831185,92,16
114.642,55.8136,1.46117,-0.750315,0.831185,93,16
114.59,55.5884,1.20618,-0.689474,0.831185,94,16
114.481,55.3837,0.95103,-0.781228,0.831185,95,16
114.325,55.2127,0.695549,-0.8,0.831185,96,16
114.13,55.0868,0.44002,-0.757925,0.831185,97,16
113.91,55.0142,0.184143,-0.76623,0.831185,98,16
113.678,54.9996,-0.0716126,-0.8,0.831185,99,16
113.45,55.0443,-0.328048,-0.8,0.831185,100,16
113.241,55.1453,-0.584199,-0.8,0.831185,101,16
113.064,55.2964,-0.836379,-0.8,0.531326,0,17
112.926,55.4848,-1.04686,-0.8,0.531326,1,17
112.826,55.6956,-1.21357,-0.8,0.531326,2,17
112.761,55.9202,-1.37347,-0.8,0.531326,3,17
112.733,56.1521,-1.53333,-0.8,0.531326,4,17
112.742,56.3858,-1.69335,-0.8,0.531326,5,17
112.788,56.6153,-1.85346,-0.8,0.531326,6,17
112.87,56.8345,-2.0131,-0.79658,0.531326,7,17
112.987,57.0381,-2.17301,-0.794438,0.531326,8,17
113.134,57.2207,-2.33333,-0.764608,0.531326,9,17
113.308,57.3775,-2.49357,-0.689958,0.531326,10,17
113.506,57.5046,-2.6542,-0.753699,0.531326,11,17
113.721,57.5984,-2.81472,-0.8,0.531326,12,17
113.949,57.6566,-2.97544,-0.755101,0.531326,13,17
114.183,57.6777,-3.13609,-0.8,0.531326,14,17
114.417,57.6611,2.98642,-0.79676,0.531326,15,17
114.646,57.6071,2.82583,-0.8,0.531326,16,17
114.864,57.5171,2.66439,-0.8,0.531326,17,17
115.064,57.3932,2.50276,-0.711821,0.531326,18,17
115.242,57.2385,2.34092,-0.8,0.531326,19,17
115.393,57.0572,2.17917,-0.8,0.531326,20,17
115.512,56.8541,2.01747,-0.74325,0.531326,21,17
115.597,56.634,1.85541,-0.716172,0.531326,22,17
115.646,56.403,1.69341,-0.766317,0.531326,23,17
115.657,56.1671,1.53136,-0.8,0.531326,24,17
115.629,55.9327,1.36935,-0.736342,0.531326,25,17
115.564,55.7053,1.20704,-0.784752,0.531326,26,17
115.463,55.4914,1.04469,-0.8,0.531326,27,17
115.329,55.2967,0.882405,-0.8,0.531326,28,17
115.165,55.1263,0.720191,-0.727353,0.531326,29,17
114.976,54.9845,0.557941,-0.664125,0.531326,30,17
114.766,54.875,0.395295,-0.701935,0.531326,31,17
114.541,54.8009,0.232676,-0.614343,0.531326,32,17
114.307,54.7642,0.0702397,-0.63995,0.531326,33,17
114.071,54.7658,-0.0922057,-0.561972,0.531326,34,17
113.837,54.8057,-0.254593,-0.627014,0.531326,35,17
113.614,54.8827,-0.416938,-0.711197,0.531326,36,17
113.405,54.9951,-0.579506,-0.68708,0.531326,37,17
113.218,55.1397,-0.742057,-0.769041,0.531326,38,17
113.056,55.3127,-0.904635,-0.696927,0.531326,39,17
112.924,55.5098,-1.06727,-0.64327,0.531326,40,17
112.826,55.7254,-1.22981,-0.642987,0.531326,41,17
112.765,55.9546,-1.39278,-0.607299,0.531326,42,17
112.741,56.1905,-1.55552,-0.632981,0.531326,43,17
112.756,56.4272,-1.71831,-0.662134,0.531326,44,17
112.808,56.6585,-1.88113,-0.629885,0.531326,45,17
112.898,56.8782,-2.04405,-0.607032,0.531326,46,17
113.022,57.0806,-2.20705,-0.681123,0.531326,47,17
113.178,57.2602,-2.37008,-0.76001,0.531326,48,17
113.36,57.4121,-2.53307,-0.773795,0.531326,49,17
113.565,57.5324,-2.69608,-0.707957,0.531326,50,17
113.787,57.6178,-2.85912,-0.786114,0.531326,51,17
114.019,57.6662,-3.02222,-0.713066,0.531326,52,17
114.257,57.6761,3.09773,-0.688517,0.531326,53,17
114.493,57.6474,2.93454,-0.712271,0.531326,54,17
114.721,57.5806,2.77133,-0.703465,0.531326,55,17
114.936,57.4775,2.60788,-0.771031,0.531326,56,17
115.131,57.3411,2.44481,-0.8,0.531326,57,17
115.301,57.1747,2.28143,-0.777796,0.531326,58,17
115.442,56.9827,2.11802,-0.8,0.531326,59,17
115.549,56.7705,1.95467,-0.743565,0.531326,60,17
115.621,56.5434,1.79119,-0.8,0.531326,61,17
115.655,56.3078,1.62778,-0.705431,0.531326,62,17
115.65,56.0695,1.46423,-0.615698,0.531326,63,17
115.607,55.8362,1.3013,-0.56236,0.531326,64,17
115.526,55.6135,1.13877,-0.647589,0.531326,65,17
115.411,55.4067,0.976276,-0.674793,0.531326,66,17
115.263,55.2214,0.813707,-0.673963,0.531326,67,17
115.088,55.0622,0.651071,-0.67876,0.531326,68,17
114.889,54.9336,0.488422,-0.7235,0.531326,69,17
114.671,54.8388,0.325563,-0.745541,0.531326,70,17
114.441,54.7805,0.162864,-0.8,0.531326,71,17
114.205,54.7602,4.46498e-05,-0.726845,0.531326,72,17
113.969,54.7785,-0.16266,-0.704247,0.531326,73,17
113.738,54.835,-0.325618,-0.658273,0.531326,74,17
113.52,54.9282,-0.488679,-0.669863,0.531326,75,17
113.319,55.0555,-0.651598,-0.730494,0.531326,76,17
113.142,55.2137,-0.81464,-0.648795,0.531326,77,17
112.993,55.3986,-0.977664,-0.717365,0.531326,78,17
112.876,55.6052,-1.14068,-0.767746,0.531326,79,17
112.794,55.8282,-1.30377,-0.8,0.531326,80,17
112.749,56.0617,-1.46699,-0.8,0.531326,81,17
112.743,56.2995,-1.63023,-0.8,0.531326,82,17
112.775,56.5352,-1.79352,-0.8,0.531326,83,17
112.846,56.7626,-1.95693,-0.732707,0.531326,84,17
112.952,56.9752,-2.12008,-0.708737,0.531326,85,17
113.092,57.1679,-2.28341,-0.714575,0.531326,86,17
113.261,57.3354,-2.44678,-0.770765,0.531326,87,17
113.455,57.4733,-2.61033,-0.8,0.531326,88,17
113.669,57.5775,-2.77357,-0.737323,0.531326,89,17
113.897,57.6457,-2.93703,-0.756057,0.531326,90,17
114.133,57.6758,-3.1004,-0.8,0.531326,91,17
114.371,57.6672,3.01929,-0.8,0.531326,92,17
114.605,57.6197,2.85554,-0.745427,0.531326,93,17
114.828,57.535,2.69201,-0.682086,0.531326,94,17
115.033,57.4152,2.52856,-0.724986,0.531326,95,17
115.217,57.2633,2.36494,-0.756402,0.531326,96,17
115.374,57.0834,2.20124,-0.671099,0.531326,97,17
115.499,56.8806,2.0377,-0.731002,0.531326,98,17
115.589,56.6596,1.87371,-0.752577,0.531326,99,17
115.643,56.4275,1.71033,-0.662344,0.531326,100,17
115.657,56.1895,1.54664,-0.66562,0.531326,101,17
115.633,55.9522,1.37851,-0.66562,0.623723,0,18
115.566,55.7231,1.18544,-0.613908,0.623723,1,18
115.457,55.5113,0.992159,-0.606966,0.623723,2,18
115.309,55.3246,0.798895,-0.704315,0.623723,3,18
115.127,55.1695,0.605357,-0.638839,0.623723,4,18
114.919,55.0522,0.411771,-0.629997,0.623723,5,18
114.693,54.9774,0.219108,-0.530526,0.623723,6,18
114.461,54.9473,0.0288951,-0.563235,0.623723,7,18
114.229,54.9614,-0.159521,-0.595627,0.623723,8,18
114.004,55.0183,-0.347161,-0.522095,0.623723,9,18
113.797,55.1151,-0.533032,-0.599521,0.623723,10,18
113.611,55.2481,-0.718391,-0.637425,0.623723,11,18
113.452,55.4138,-0.904401,-0.718453,0.623723,12,18
113.327,55.6059,-1.09036,-0.748393,0.623723,13,18
113.239,55.8181,-1.2765,-0.79131,0.623723,14,18
113.192,56.0434,-1.46304,-0.79771,0.623723,15,18
113.187,56.2732,-1.64938,-0.790393,0.623723,16,18
113.226,56.5006,-1.83633,-0.730209,0.623723,17,18
113.306,56.7168,-2.02324,-0.670508,0.623723,18,18
113.425,56.9146,-2.21038,-0.768041,0.623723,19,18
113.579,57.0872,-2.3979,-0.702948,0.623723,20,18
113.763,57.2282,-2.5857,-0.745673,0.623723,21,18
113.969,57.3321,-2.7727,-0.670948,0.623723,22,18
114.191,57.3961,-2.96074,-0.643571,0.623723,23,18
114.422,57.4173,3.13448,-0.694616,0.623723,24,18
114.653,57.395,2.94627,-0.61609,0.623723,25,18
114.876,57.3297,2.75803,-0.656346,0.623723,26,18
115.083,57.2238,2.56954,-0.622146,0.623723,27,18
115.267,57.0808,2.38089,-0.541002,0.623723,28,18
115.42,56.9064,2.19274,-0.553081,0.623723,29,18
115.538,56.7067,2.00478,-0.624124,0.623723,30,18
115.616,56.4887,1.81702,-0.529425,0.623723,31,18
115.652,56.261,1.63007,-0.602592,0.623723,32,18
115.645,56.0305,1.44318,-0.609971,0.623723,33,18
115.596,55.8051,1.2561,-0.597556,0.623723,34,18
115.505,55.5925,1.06861,-0.585846,0.623723,35,18
115.376,55.4008,0.881508,-0.679448,0.623723,36,18
115.214,55.2362,0.694043,-0.737376,0.623723,37,18
115.024,55.1046,0.506513,-0.743827,0.623723,38,18
114.812,55.0107,0.31858,-0.8,0.623723,39,18
114.586,54.9579,0.130465,-0.8,0.623723,40,18
114.354,54.9484,-0.0574826,-0.8,0.623723,41,18
114.124,54.9824,-0.245765,-0.8,0.623723,42,18
113.905,55.0588,-0.434117,-0.8,0.623723,43,18
113.703,55.1755,-0.623241,-0.747507,0.623723,44,18
113.527,55.3272,-0.811369,-0.699696,0.623723,45,18
113.383,55.5099,-1.00025,-0.721435,0.623723,46,18
113.275,55.7167,-1.18929,-0.8,0.623723,47,18
113.208,55.9399,-1.37822,-0.8,0.623723,48,18
113.184,56.1721,-1.56748,-0.8,0.623723,49,18
113.204,56.4058,-1.75769,-0.710394,0.623723,50,18
113.268,56.6298,-1.94648,-0.72308,0.623723,51,18
113.373,56.8389,-2.13617,-0.650757,0.623723,52,18
113.516,57.0242,-2.32572,-0.57363,0.623723,53,18
113.691,57.1796,-2.51545,-0.574794,0.623723,54,18
113.892,57.2993,-2.70549,-0.666416,0.623723,55,18
114.113,57.3787,-2.89536,-0.763849,0.623723,56,18
114.344,57.4151,-3.08544,-0.764554,0.623723,57,18
114.578,57.4071,3.00776,-0.693908,0.623723,58,18
114.807,57.3549,2.81742,-0.724987,0.623723,59,18
115.022,57.2603,2.62699,-0.8,0.623723,60,18
115.215,57.1267,2.43661,-0.8,0.623723,61,18
115.38,56.9589,2.2461,-0.740759,0.623723,62,18
115.51,56.7628,2.05545,-0.652547,0.623723,63,18
115.6,56.5456,1.86478,-0.609458,0.623723,64,18
115.648,56.3152,1.67401,-0.64302,0.623723,65,18
115.65,56.0797,1.48307,-0.659839,0.623723,66,18
115.609,55.8477,1.29194,-0.63114,0.623723,67,18
115.524,55.6281,1.10106,-0.648002,0.623723,68,18
115.398,55.4284,0.909867,-0.66938,0.623723,69,18
115.237,55.256,0.718614,-0.662971,0.623723,70,18
115.046,55.1175,0.527325,-0.611804,0.623723,71,18
114.832,55.0177,0.336085,-0.559636,0.623723,72,18
114.604,54.9606,0.145242,-0.505488,0.623723,73,18
114.372,54.9476,-0.0429728,-0.446911,0.623723,74,18
114.145,54.9775,-0.228601,-0.500957,0.623723,75,18
113.931,55.0476,-0.411544,-0.561157,0.623723,76,18
113.735,55.1538,-0.592095,-0.614608,0.623723,77,18
113.561,55.2935,-0.772676,-0.573409,0.623723,78,18
113.416,55.4624,-0.953485,-0.617736,0.623723,79,18
113.303,55.6543,-1.13393,-0.603133,0.623723,80,18
113.226,55.8639,-1.31489,-0.686149,0.623723,81,18
113.188,56.0844,-1.49622,-0.710287,0.623723,82,18
113.191,56.3082,-1.67763,-0.756998,0.623723,83,18
113.234,56.5286,-1.85972,-0.8,0.623723,84,18
113.316,56.7375,-2.04177,-0.759027,0.623723,85,18
113.435,56.9287,-2.22435,-0.754603,0.623723,86,18
113.587,57.095,-2.407,-0.78771,0.623723,87,18
113.768,57.2313,-2.59018,-0.745107,0.623723,88,18
113.97,57.3325,-2.77339,-0.665701,0.623723,89,18
114.187,57.3954,-2.95702,-0.721592,0.623723,90,18
114.413,57.4174,-3.14097,-0.756979,0.623723,91,18
114.639,57.3977,2.95818,-0.738991,0.623723,92,18
114.859,57.3368,2.7738,-0.756041,0.623723,93,18
115.063,57.2365,2.58902,-0.710118,0.623723,94,18
115.246,57.1004,2.40437,-0.666642,0.623723,95,18
115.401,56.9325,2.21911,-0.705909,0.623723,96,18
115.522,56.7389,2.03383,-0.747599,0.623723,97,18
115.606,56.526,1.84834,-0.741456,0.623723,98,18
115.649,56.3011,1.66272,-0.745861,0.623723,99,18
115.65,56.0716,1.47664,-0.759595,0.623723,100,18
115.608,55.8456,1.29032,-0.775164,0.623723,101,18
115.525,55.6312,1.09961,-0.775164,0.719416,0,19
115.401,55.438,0.883712,-0.8,0.719416,1,19
115.237,55.276,0.66733,-0.8,0.719416,2,19
115.042,55.1527,0.450758,-0.727509,0.719416,3,19
114.825,55.074,0.233921,-0.775461,0.719416,4,19
114.597,55.0439,0.0171479,-0.8,0.719416,5,19
114.366,55.0638,-0.200391,-0.751735,0.719416,6,19
114.145,55.1331,-0.418651,-0.8,0.719416,7,19
113.945,55.2486,-0.636984,-0.8,0.719416,8,19
113.774,55.4049,-0.855457,-0.745286,0.719416,9,19
113.641,55.595,-1.07443,-0.712125,0.719416,10,19
113.552,55.8093,-1.29319,-0.661705,0.719416,11,19
113.512,56.0382,-1.51246,-0.637081,0.719416,12,19
113.523,56.2704,-1.73172,-0.540126,0.719416,13,19
113.583,56.4947,-1.95086,-0.557543,0.719416,14,19
113.691,56.7002,-2.16988,-0.655964,0.719416,15,19
113.842,56.8774,-2.38903,-0.660978,0.719416,16,19
114.027,57.0178,-2.60841,-0.678377,0.719416,17,19
114.239,57.1147,-2.82807,-0.702828,0.719416,18,19
114.466,57.163,-3.04755,-0.656728,0.719416,19,19
114.7,57.1606,3.0158,-0.664533,0.719416,20,19
114.927,57.1074,2.79579,-0.666899,0.719416,21,19
115.137,57.0059,2.57579,-0.674808,0.719416,22,19
115.32,56.8607,2.3555,-0.640159,0.719416,23,19
115.467,56.6789,2.13491,-0.640602,0.719416,24,19
115.57,56.4694,1.91444,-0.681592,0.719416,25,19
115.626,56.2422,1.69388,-0.679204,0.719416,26,19
115.63,56.0081,1.47303,-0.707182,0.719416,27,19
115.583,55.7787,1.25214,-0.751737,0.719416,28,19
115.486,55.5651,1.03104,-0.8,0.719416,29,19
115.345,55.3776,0.809726,-0.718499,0.719416,30,19
115.167,55.2257,0.588513,-0.669181,0.719416,31,19
114.959,55.1166,0.367196,-0.68084,0.719416,32,19
114.732,55.0558,0.145653,-0.755815,0.719416,33,19
114.497,55.0463,-0.0759085,-0.768804,0.719416,34,19
114.266,55.0887,-0.297825,-0.777316,0.719416,35,19
114.05,55.1809,-0.519544,-0.8,0.719416,36,19
113.859,55.3186,-0.741449,-0.8,0.719416,37,19
113.703,55.4949,-0.963482,-0.784021,0.719416,38,19
113.59,55.7014,-1.18566,-0.748049,0.719416,39,19
113.525,55.9278,-1.40784,-0.8,0.719416,40,19
113.511,56.1629,-1.62996,-0.8,0.719416,41,19
113.55,56.3957,-1.85255,-0.8,0.719416,42,19
113.639,56.614,-2.07501,-0.726924,0.719416,43,19
113.774,56.8073,-2.29744,-0.63767,0.719416,44,19
113.949,56.9663,-2.52033,-0.735555,0.719416,45,19
114.154,57.0827,-2.74294,-0.785097,0.719416,46,19
114.381,57.1509,-2.96591,-0.8,0.719416,47,19
114.616,57.1674,3.09441,-0.720879,0.719416,48,19
114.85,57.1313,2.87147,-0.718189,0.719416,49,19
115.07,57.0444,2.64836,-0.76148,0.719416,50,19
115.265,56.9111,2.42527,-0.8,0.719416,51,19
115.426,56.7377,2.20212,-0.716701,0.719416,52,19
115.545,56.5329,1.97876,-0.783926,0.719416,53,19
115.615,56.3069,1.75553,-0.8,0.719416,54,19
115.634,56.0707,1.53199,-0.785186,0.719416,55,19
115.6,55.8365,1.30869,-0.8,0.719416,56,19
115.514,55.6154,1.08519,-0.8,0.719416,57,19
115.382,55.4186,0.861502,-0.8,0.719416,58,19
115.21,55.2562,0.638035,-0.8,0.719416,59,19
115.005,55.1359,0.414193,-0.706886,0.719416,60,19
114.779,55.0641,0.190653,-0.763533,0.719416,61,19
114.543,55.0441,-0.0332262,-0.690449,0.719416,62,19
114.308,55.0771,-0.256948,-0.608078,0.719416,63,19
114.086,55.1614,-0.48079,-0.595267,0.719416,64,19
113.888,55.2931,-0.705101,-0.676931,0.719416,65,19
113.725,55.4652,-0.92893,-0.697693,0.719416,66,19
113.604,55.6695,-1.15298,-0.599604,0.719416,67,19
113.531,55.8954,-1.3769,-0.570926,0.719416,68,19
113.51,56.1305,-1.59951,-0.50911,0.719416,69,19
113.541,56.3618,-1.81962,-0.409501,0.719416,70,19
113.62,56.5775,-2.03637,-0.498509,0.719416,71,19
113.742,56.7687,-2.25011,-0.558809,0.719416,72,19
113.899,56.9277,-2.46092,-0.527332,0.719416,73,19
114.083,57.0489,-2.66892,-0.625142,0.719416,74,19
114.289,57.1295,-2.87725,-0.720785,0.719416,75,19
114.507,57.1659,-3.08581,-0.63543,0.719416,76,19
114.728,57.1563,2.98864,-0.696554,0.719416,77,19
114.943,57.1009,2.77936,-0.666962,0.719416,78,19
115.142,57.0018,2.56958,-0.656319,0.719416,79,19
115.317,56.863,2.35931,-0.650011,0.719416,80,19
115.458,56.6909,2.14907,-0.651507,0.719416,81,19
115.561,56.4923,1.93809,-0.558855,0.719416,82,19
115.62,56.2759,1.72658,-0.61077,0.719416,83,19
115.633,56.0524,1.5154,-0.583314,0.719416,84,19
115.598,55.8304,1.30353,-0.613988,0.719416,85,19
115.517,55.6207,1.09155,-0.627457,0.719416,86,19
115.394,55.4322,0.87898,-0.637053,0.719416,87,19
115.233,55.2738,0.66606,-0.636682,0.719416,88,19
115.042,55.1529,0.453062,-0.687406,0.719416,89,19
114.829,55.0749,0.239452,-0.606051,0.719416,90,19
114.605,55.0437,0.0259671,-0.608186,0.719416,91,19
114.379,55.0609,-0.188191,-0.624271,0.719416,92,19
114.161,55.1259,-0.402421,-0.59912,0.719416,93,19
113.962,55.2359,-0.617179,-0.541133,0.719416,94,19
113.79,55.3859,-0.831957,-0.585224,0.719416,95,19
113.655,55.5692,-1.04693,-0.520451,0.719416,96,19
113.562,55.777,-1.2618,-0.570609,0.719416,97,19
113.515,56.0001,-1.47677,-0.619603,0.719416,98,19
113.517,56.2282,-1.69193,-0.640847,0.719416,99,19
113.567,56.451,-1.90737,-0.633021,0.719416,100,19
113.664,56.6579,-2.12302,-0.63855,0.719416,101,19
113.804,56.8393,-2.34316,-0.63855,0.95808,0,20
113.982,56.9828,-2.6053,-0.617962,0.95808,1,20
114.193,57.0712,-2.90115,-0.700149,0.95808,2,20
114.422,57.094,3.08532,-0.768816,0.95808,3,20
114.647,57.0491,2.78925,-0.8,0.95808,4,20
114.849,56.9405,2.4933,-0.734121,0.95808,5,20
115.011,56.7773,2.19674,-0.768181,0.95808,6,20
115.118,56.5735,1.89966,-0.755978,0.95808,7,20
115.161,56.3475,1.60297,-0.7828,0.95808,8,20
115.136,56.118,1.30527,-0.794578,0.95808,9,20
115.045,55.9062,1.0079,-0.772052,0.95808,10,20
114.895,55.7302,0.709927,-0.8,0.95808,11,20
114.7,55.6057,0.411656,-0.8,0.95808,12,20
114.477,55.544,0.113118,-0.748006,0.95808,13,20
114.246,55.5507,-0.185641,-0.772146,0.95808,14,20
114.026,55.6253,-0.484596,-0.733973,0.95808,15,20
113.838,55.7612,-0.78357,-0.780518,0.95808,16,20
113.699,55.947,-1.0834,-0.8,0.95808,17,20
113.62,56.1653,-1.38263,-0.8,0.95808,18,20
113.61,56.3977,-1.68262,-0.8,0.95808,19,20
113.668,56.6229,-1.98268,-0.706436,0.95808,20,20
113.791,56.8207,-2.28279,-0.664333,0.95808,21,20
113.967,56.9737,-2.58346,-0.636989,0.95808,22,20
114.18,57.0677,-2.88409,-0.653559,0.95808,23,20
114.411,57.0944,3.09842,-0.731139,0.95808,24,20
114.641,57.0512,2.79714,-0.685377,0.95808,25,20
114.847,56.9418,2.49604,-0.695095,0.95808,26,20
115.012,56.776,2.19461,-0.676618,0.95808,27,20
115.12,56.5685,1.89284,-0.654057,0.95808,28,20
115.162,56.3386,1.59151,-0.664533,0.95808,29,20
115.133,56.106,1.2891,-0.63654,0.95808,30,20
115.036,55.8928,0.987381,-0.63922,0.95808,31,20
114.881,55.7178,0.685195,-0.652762,0.95808,32,20
114.68,55.5968,0.382483,-0.700046,0.95808,33,20
114.452,55.5414,0.0799454,-0.799968,0.95808,34,20
114.218,55.5563,-0.222325,-0.8,0.95808,35,20
113.998,55.6404,-0.525467,-0.740534,0.95808,36,20
113.814,55.786,-0.828168,-0.787389,0.95808,37,20
113.682,55.9803,-1.13145,-0.732492,0.95808,38,20
113.613,56.205,-1.4345,-0.773469,0.95808,39,20
113.615,56.4404,-1.73805,-0.76524,0.95808,40,20
113.687,56.6641,-2.04119,-0.742979,0.95808,41,20
113.823,56.8566,-2.34506,-0.761455,0.95808,42,20
114.01,56.9995,-2.64879,-0.697801,0.95808,43,20
114.231,57.0799,-2.95233,-0.686592,0.95808,44,20
114.467,57.0904,3.02685,-0.784088,0.95808,45,20
114.695,57.03,2.72283,-0.8,0.95808,46,20
114.894,56.9042,2.4188,-0.8,0.95808,47,20
115.047,56.7241,2.11425,-0.8,0.95808,48,20
115.138,56.5068,1.80998,-0.8,0.95808,49,20
115.161,56.2718,1.50558,-0.703483,0.95808,50,20
115.111,56.0409,1.20103,-0.768866,0.95808,51,20
114.995,55.8354,0.8965,-0.727371,0.95808,52,20
114.822,55.6739,0.591484,-0.784577,0.95808,53,20
114.609,55.5719,0.286766,-0.8,0.95808,54,20
114.375,55.5384,-0.0181988,-0.8,0.95808,55,20
114.142,55.5768,-0.323061,-0.8,0.95808,56,20
113.931,55.6834,-0.62805,-0.749487,0.95808,57,20
113.762,55.8487,-0.933309,-0.8,0.95808,58,20
113.65,56.0572,-1.23857,-0.743881,0.95808,59,20
113.606,56.2897,-1.54383,-0.676534,0.95808,60,20
113.634,56.5247,-1.84907,-0.589418,0.95808,61,20
113.731,56.7406,-2.15448,-0.62561,0.95808,62,20
113.889,56.9174,-2.46022,-0.710053,0.95808,63,20
114.093,57.0384,-2.76595,-0.72892,0.95808,64,20
114.323,57.0925,-3.07141,-0.683241,0.95808,65,20
114.559,57.0748,2.90602,-0.72212,0.95808,66,20
114.78,56.9867,2.60026,-0.788486,0.95808,67,20
114.963,56.8362,2.29415,-0.8,0.95808,68,20
115.093,56.6378,1.9884,-0.723234,0.95808,69,20
115.156,56.4093,1.68239,-0.763034,0.95808,70,20
115.148,56.1722,1.37641,-0.8,0.95808,71,20
115.069,55.9484,1.07018,-0.8,0.95808,72,20
114.926,55.7589,0.764113,-0.8,0.95808,73,20
114.733,55.6212,0.457694,-0.8,0.95808,74,20
114.507,55.5483,0.151587,-0.8,0.95808,75,20
114.27,55.5469,-0.154828,-0.702512,0.95808,76,20
114.043,55.6171,-0.461094,-0.697301,0.95808,77,20
113.848,55.7524,-0.767402,-0.771352,0.95808,78,20
113.702,55.9406,-1.07407,-0.705353,0.95808,79,20
113.621,56.1634,-1.38024,-0.786611,0.95808,80,20
113.61,56.401,-1.68703,-0.701879,0.95808,81,20
113.672,56.6307,-1.9937,-0.709906,0.95808,82,20
113.8,56.831,-2.30033,-0.771912,0.95808,83,20
113.982,56.9834,-2.60716,-0.777118,0.95808,84,20
114.202,57.0735,-2.91374,-0.8,0.95808,85,20
114.439,57.093,3.06271,-0.8,0.95808,86,20
114.671,57.0401,2.75603,-0.8,0.95808,87,20
114.876,56.9195,2.44902,-0.8,0.95808,88,20
115.035,56.7424,2.14187,-0.705172,0.95808,89,20
115.133,56.526,1.83534,-0.797857,0.95808,90,20
115.161,56.2895,1.52822,-0.698371,0.95808,91,20
115.117,56.0558,1.22124,-0.754295,0.95808,92,20
115.004,55.8463,0.914137,-0.788197,0.95808,93,20
114.833,55.6809,0.607026,-0.8,0.95808,94,20
114.62,55.575,0.300187,-0.722893,0.95808,95,20
114.384,55.5384,-0.00691851,-0.766669,0.95808,96,20
114.149,55.5748,-0.314458,-0.8,0.95808,97,20
113.935,55.6805,-0.621441,-0.719794,0.95808,98,20
113.764,55.8459,-0.928865,-0.624016,0.95808,99,20
113.651,56.0553,-1.23587,-0.669438,0.95808,100,20
113.606,56.2893,-1.5432,-0.739444,0.95808,101,20
113.634,56.5258,-1.85486,-0.739444,1,0,21
113.735,56.7415,-2.17736,-0.8,1,1,21
113.899,56.9142,-2.4999,-0.8,1,2,21
114.109,57.026,-2.82255,-0.779063,1,3,21
114.344,57.0653,3.13819,-0.8,1,4,21
114.58,57.0281,2.81555,-0.8,1,5,21
114.791,56.9183,2.49294,-0.8,1,6,21
114.957,56.7468,2.16991,-0.733687,1,7,21
115.059,56.5321,1.84752,-0.639224,1,8,21
115.089,56.2957,1.52491,-0.644437,1,9,21
115.042,56.0621,1.20217,-0.639178,1,10,21
114.923,55.8559,0.880098,-0.565189,1,11,21
114.747,55.6987,0.560247,-0.601618,1,12,21
114.53,55.6049,0.24058,-0.662083,1,13,21
114.295,55.584,-0.0793311,-0.744114,1,14,21
114.065,55.6383,-0.399813,-0.733294,1,15,21
113.863,55.7622,-0.719799,-0.727136,1,16,21
113.711,55.9433,-1.04016,-0.749128,1,17,21
113.624,56.1631,-1.36049,-0.6805,1,18,21
113.61,56.3993,-1.68093,-0.698729,1,19,21
113.671,56.6278,-2.00123,-0.762079,1,20,21
113.802,56.8254,-2.32183,-0.779207,1,21,21
113.988,56.9721,-2.64274,-0.738802,1,22,21
114.21,57.0525,-2.96326,-0.799752,1,23,21
114.447,57.0587,2.9993,-0.8,1,24,21
114.674,56.9898,2.67838,-0.8,1,25,21
114.867,56.8529,2.3573,-0.8,1,26,21
115.008,56.6619,2.03621,-0.8,1,27,21
115.081,56.4364,1.71522,-0.8,1,28,21
115.079,56.1992,1.39406,-0.742114,1,29,21
115.002,55.9747,1.07267,-0.673608,1,30,21
114.858,55.786,0.75161,-0.59522,1,31,21
114.663,55.6522,0.430301,-0.684205,1,32,21
114.434,55.5872,0.108952,-0.719233,1,33,21
114.197,55.5976,-0.212435,-0.675925,1,34,21
113.975,55.6824,-0.534183,-0.775442,1,35,21
113.792,55.8328,-0.855398,-0.75066,1,36,21
113.665,56.0335,-1.17669,-0.755532,1,37,21
113.609,56.2644,-1.49868,-0.8,1,38,21
113.628,56.5011,-1.8203,-0.8,1,39,21
113.721,56.7197,-2.14204,-0.8,1,40,21
113.878,56.8976,-2.46358,-0.73997,1,41,21
114.084,57.0168,-2.78574,-0.760233,1,42,21
114.317,57.0647,-3.10755,-0.794892,1,43,21
114.552,57.0365,2.85394,-0.739231,1,44,21
114.767,56.9352,2.53198,-0.667266,1,45,21
114.939,56.771,2.21007,-0.675333,1,46,21
115.05,56.5611,1.88849,-0.576502,1,47,21
115.089,56.3272,1.56746,-0.625769,1,48,21
115.053,56.0931,1.24655,-0.643178,1,49,21
114.944,55.8824,0.925405,-0.732632,1,50,21
114.774,55.7168,0.60417,-0.731932,1,51,21
114.561,55.6133,0.282928,-0.8,1,52,21
114.325,55.5825,-0.0381078,-0.8,1,53,21
114.093,55.6274,-0.359114,-0.769994,1,54,21
113.886,55.7435,-0.680381,-0.8,1,55,21
113.726,55.9194,-1.00209,-0.8,1,56,21
